,timestamp,min,max,avg
581,2018-06-10T00:00:00Z,,,
582,2018-06-11T00:00:00Z,0.05,0.5,0.13333333333333333333
583,2018-06-12T00:00:00Z,0.05,0.2,0.07142857142857142857
584,2018-06-13T00:00:00Z,0.05,0.05,0.05
585,2018-06-14T00:00:00Z,0.05,0.05,0.05
586,2018-06-15T00:00:00Z,0.05,0.05,0.05
587,2018-06-16T00:00:00Z,,,
588,2018-06-17T00:00:00Z,0.1,0.1,0.1
589,2018-06-18T00:00:00Z,,,
590,2018-06-19T00:00:00Z,,,
591,2018-06-20T00:00:00Z,,,
592,2018-06-21T00:00:00Z,,,
593,2018-06-22T00:00:00Z,,,
594,2018-06-23T00:00:00Z,,,
595,2018-06-24T00:00:00Z,,,
596,2018-06-25T00:00:00Z,,,
597,2018-06-26T00:00:00Z,,,
598,2018-06-27T00:00:00Z,,,
599,2018-06-28T00:00:00Z,0.2,0.2,0.2
600,2018-06-29T00:00:00Z,,,
601,2018-06-30T00:00:00Z,,,
602,2018-07-01T00:00:00Z,,,
603,2018-07-02T00:00:00Z,,,
604,2018-07-03T00:00:00Z,,,
605,2018-07-04T00:00:00Z,0.1,0.1,0.1
606,2018-07-05T00:00:00Z,,,
607,2018-07-06T00:00:00Z,,,
608,2018-07-07T00:00:00Z,,,
609,2018-07-08T00:00:00Z,,,
610,2018-07-09T00:00:00Z,,,
611,2018-07-10T00:00:00Z,,,
612,2018-07-11T00:00:00Z,,,
613,2018-07-12T00:00:00Z,,,
614,2018-07-13T00:00:00Z,,,
615,2018-07-14T00:00:00Z,,,
616,2018-07-15T00:00:00Z,,,
617,2018-07-16T00:00:00Z,,,
618,2018-07-17T00:00:00Z,0.19,0.19,0.19
619,2018-07-18T00:00:00Z,0.1,0.1,0.1
620,2018-07-19T00:00:00Z,,,
621,2018-07-20T00:00:00Z,0.19,0.19,0.19
622,2018-07-21T00:00:00Z,,,
623,2018-07-22T00:00:00Z,,,
624,2018-07-23T00:00:00Z,0.1,0.1,0.1
625,2018-07-24T00:00:00Z,,,
626,2018-07-25T00:00:00Z,0.22,0.22,0.22
627,2018-07-26T00:00:00Z,0.12,0.275,0.195
628,2018-07-27T00:00:00Z,0.1,0.1,0.1
629,2018-07-28T00:00:00Z,,,
630,2018-07-29T00:00:00Z,,,
631,2018-07-30T00:00:00Z,,,
632,2018-07-31T00:00:00Z,0.11,0.11,0.11
633,2018-08-01T00:00:00Z,,,
634,2018-08-02T00:00:00Z,0.1,0.1,0.1
635,2018-08-03T00:00:00Z,0.1,0.1,0.1
636,2018-08-04T00:00:00Z,,,
637,2018-08-05T00:00:00Z,,,
638,2018-08-06T00:00:00Z,0.1,0.69,0.31333333333333333333
639,2018-08-07T00:00:00Z,0.1,0.35,0.25
640,2018-08-08T00:00:00Z,,,
641,2018-08-09T00:00:00Z,,,
642,2018-08-10T00:00:00Z,0.18,0.18,0.18
643,2018-08-11T00:00:00Z,,,
644,2018-08-12T00:00:00Z,,,
645,2018-08-13T00:00:00Z,0.1,0.1,0.1
646,2018-08-14T00:00:00Z,1.9,1.9,1.9
647,2018-08-15T00:00:00Z,0.1,1,0.2365625
648,2018-08-16T00:00:00Z,0.1,0.1,0.1
649,2018-08-17T00:00:00Z,0.1,0.1,0.1
650,2018-08-18T00:00:00Z,0.1,0.13,0.115
651,2018-08-19T00:00:00Z,,,
652,2018-08-20T00:00:00Z,,,
653,2018-08-21T00:00:00Z,,,
654,2018-08-22T00:00:00Z,0.1,0.1,0.1
655,2018-08-23T00:00:00Z,,,
656,2018-08-24T00:00:00Z,,,
657,2018-08-25T00:00:00Z,,,
658,2018-08-26T00:00:00Z,0.11,0.25,0.17
659,2018-08-27T00:00:00Z,0.1,0.11,0.105
660,2018-08-28T00:00:00Z,0.12,0.12,0.12
661,2018-08-29T00:00:00Z,,,
662,2018-08-30T00:00:00Z,,,
663,2018-08-31T00:00:00Z,,,
664,2018-09-01T00:00:00Z,0.1,0.2,0.1475
665,2018-09-02T00:00:00Z,0.1,0.9,0.36666666666666666667
666,2018-09-03T00:00:00Z,,,
667,2018-09-04T00:00:00Z,,,
668,2018-09-05T00:00:00Z,,,
669,2018-09-06T00:00:00Z,,,
670,2018-09-07T00:00:00Z,0.1,0.1,0.1
671,2018-09-08T00:00:00Z,,,
672,2018-09-09T00:00:00Z,,,
673,2018-09-10T00:00:00Z,,,
674,2018-09-11T00:00:00Z,0.1,0.2,0.122
675,2018-09-12T00:00:00Z,,,
676,2018-09-13T00:00:00Z,,,
677,2018-09-14T00:00:00Z,0.2,0.2,0.2
678,2018-09-15T00:00:00Z,,,
679,2018-09-16T00:00:00Z,0.15,0.15,0.15
680,2018-09-17T00:00:00Z,3.29,3.29,3.29
681,2018-09-18T00:00:00Z,,,
682,2018-09-19T00:00:00Z,,,
683,2018-09-20T00:00:00Z,0.11,0.15,0.13
684,2018-09-21T00:00:00Z,0.19,0.69,0.416375
685,2018-09-22T00:00:00Z,0.11,0.2,0.1608
686,2018-09-23T00:00:00Z,,,
687,2018-09-24T00:00:00Z,,,
688,2018-09-25T00:00:00Z,,,
689,2018-09-26T00:00:00Z,0.12,0.12,0.12
690,2018-09-27T00:00:00Z,0.120099993819,1,0.5600499969095
691,2018-09-28T00:00:00Z,,,
692,2018-09-29T00:00:00Z,0.25,0.25,0.25
693,2018-09-30T00:00:00Z,,,
694,2018-10-01T00:00:00Z,0.3,0.3,0.3
695,2018-10-02T00:00:00Z,0.12,5,1.06545454545454545455
696,2018-10-03T00:00:00Z,0.15,0.15,0.15
697,2018-10-04T00:00:00Z,0.24,0.8,0.48
698,2018-10-05T00:00:00Z,0.11,0.11,0.11
699,2018-10-06T00:00:00Z,,,
700,2018-10-07T00:00:00Z,,,
701,2018-10-08T00:00:00Z,0.12,0.14,0.13333333333333333333
702,2018-10-09T00:00:00Z,,,
703,2018-10-10T00:00:00Z,,,
704,2018-10-11T00:00:00Z,0.11,0.285,0.17636363636363636364
705,2018-10-12T00:00:00Z,0.12,0.3,0.18863636363636363636
706,2018-10-13T00:00:00Z,,,
707,2018-10-14T00:00:00Z,,,
708,2018-10-15T00:00:00Z,,,
709,2018-10-16T00:00:00Z,,,
710,2018-10-17T00:00:00Z,,,
711,2018-10-18T00:00:00Z,0.13,0.15,0.138305555
712,2018-10-19T00:00:00Z,,,
713,2018-10-20T00:00:00Z,0.3,0.5,0.43333333333333333333
714,2018-10-21T00:00:00Z,,,
715,2018-10-22T00:00:00Z,,,
716,2018-10-23T00:00:00Z,0.14,0.4,0.226
717,2018-10-24T00:00:00Z,0.5,0.5,0.5
718,2018-10-25T00:00:00Z,0.15,0.23,0.19
719,2018-10-26T00:00:00Z,0.135,0.5,0.26166666666666666667
720,2018-10-27T00:00:00Z,,,
721,2018-10-28T00:00:00Z,0.13,0.15,0.135
722,2018-10-29T00:00:00Z,0.135,0.2,0.1675
723,2018-10-30T00:00:00Z,,,
724,2018-10-31T00:00:00Z,0.13,0.13,0.13
725,2018-11-01T00:00:00Z,0.13,0.16,0.145
726,2018-11-02T00:00:00Z,,,
727,2018-11-03T00:00:00Z,0.135,0.15,0.14
728,2018-11-04T00:00:00Z,,,
729,2018-11-05T00:00:00Z,,,
730,2018-11-06T00:00:00Z,0.39,0.39,0.39
731,2018-11-07T00:00:00Z,0.135,0.145,0.14
732,2018-11-08T00:00:00Z,0.13,0.13,0.13
733,2018-11-09T00:00:00Z,,,
734,2018-11-10T00:00:00Z,,,
735,2018-11-11T00:00:00Z,,,
736,2018-11-12T00:00:00Z,0.14,0.14,0.14
737,2018-11-13T00:00:00Z,0.15,0.2,0.175
738,2018-11-14T00:00:00Z,0.3,0.3,0.3
739,2018-11-15T00:00:00Z,,,
740,2018-11-16T00:00:00Z,,,
741,2018-11-17T00:00:00Z,0.135,0.135,0.135
742,2018-11-18T00:00:00Z,0.14,0.6,0.374
743,2018-11-19T00:00:00Z,0.125,1,0.5625
744,2018-11-20T00:00:00Z,0.1249,3.5,0.39929333333333333333
745,2018-11-21T00:00:00Z,0.44,0.44,0.44
746,2018-11-22T00:00:00Z,0.2,0.79,0.40666666666666666667
747,2018-11-23T00:00:00Z,,,
748,2018-11-24T00:00:00Z,0.1249,0.1249,0.1249
749,2018-11-25T00:00:00Z,0.27,0.4,0.32333333333333333333
750,2018-11-26T00:00:00Z,0.1249,0.5,0.25598
751,2018-11-27T00:00:00Z,0.135,0.49,0.23571428571428571429
752,2018-11-28T00:00:00Z,0.14,0.3,0.23
753,2018-11-29T00:00:00Z,0.135,0.2,0.17166666666666666667
754,2018-11-30T00:00:00Z,0.4,0.4,0.4
755,2018-12-01T00:00:00Z,,,
756,2018-12-02T00:00:00Z,,,
757,2018-12-03T00:00:00Z,0.135,0.135,0.135
758,2018-12-04T00:00:00Z,,,
759,2018-12-05T00:00:00Z,0.14,0.29,0.1825
760,2018-12-06T00:00:00Z,0.19,0.75,0.316
761,2018-12-07T00:00:00Z,0.18,2.5,0.51333333333333333333
762,2018-12-08T00:00:00Z,0.2,0.3,0.23428571428571428571
763,2018-12-09T00:00:00Z,,,
764,2018-12-10T00:00:00Z,,,
765,2018-12-11T00:00:00Z,,,
766,2018-12-12T00:00:00Z,,,
767,2018-12-13T00:00:00Z,0.23,0.69,0.39008333333333333333
768,2018-12-14T00:00:00Z,,,
769,2018-12-15T00:00:00Z,0.25,0.25,0.25
770,2018-12-16T00:00:00Z,0.23,0.48,0.29636363636363636364
771,2018-12-17T00:00:00Z,0.25,0.25,0.25
772,2018-12-18T00:00:00Z,0.25,0.59,0.42
773,2018-12-19T00:00:00Z,0.25,0.25,0.25
774,2018-12-20T00:00:00Z,0.25,0.55,0.32714285714285714286
775,2018-12-21T00:00:00Z,0.5,0.5,0.5
776,2018-12-22T00:00:00Z,0.25,0.295,0.27833333333333333333
777,2018-12-23T00:00:00Z,0.255,0.255,0.255
778,2018-12-24T00:00:00Z,0.399,0.8,0.53316666666666666667
779,2018-12-25T00:00:00Z,0.29,0.29,0.29
780,2018-12-26T00:00:00Z,,,
781,2018-12-27T00:00:00Z,0.3,0.89,0.595
782,2018-12-28T00:00:00Z,0.15,0.2,0.175
783,2018-12-29T00:00:00Z,0.19,1,0.54666666666666666667
784,2018-12-30T00:00:00Z,0.19,0.294,0.2585
785,2018-12-31T00:00:00Z,,,
786,2019-01-01T00:00:00Z,0.29,0.3,0.295
787,2019-01-02T00:00:00Z,,,
788,2019-01-03T00:00:00Z,,,
789,2019-01-04T00:00:00Z,0.3,0.47,0.38666666666666666667
790,2019-01-05T00:00:00Z,,,
791,2019-01-06T00:00:00Z,,,
792,2019-01-07T00:00:00Z,0.275,1.75,0.55136363636363636364
793,2019-01-08T00:00:00Z,0.275,0.42,0.36125
794,2019-01-09T00:00:00Z,0.37,0.448,0.409
795,2019-01-10T00:00:00Z,0.3,3.59,1.945
796,2019-01-11T00:00:00Z,0.295,0.295,0.295
797,2019-01-12T00:00:00Z,,,
798,2019-01-13T00:00:00Z,0.69,0.69,0.69
799,2019-01-14T00:00:00Z,,,
800,2019-01-15T00:00:00Z,,,
801,2019-01-16T00:00:00Z,0.4,0.4,0.4
802,2019-01-17T00:00:00Z,0.29,0.35,0.32
803,2019-01-18T00:00:00Z,0.295,0.35,0.3225
804,2019-01-19T00:00:00Z,0.29,1.39,0.54714285714285714286
805,2019-01-20T00:00:00Z,0.28,0.75,0.36928571428571428571
806,2019-01-21T00:00:00Z,0.3,0.47,0.385
807,2019-01-22T00:00:00Z,0.36,1.5,0.75333333333333333333
808,2019-01-23T00:00:00Z,0.35,0.35,0.35
809,2019-01-24T00:00:00Z,0.3,0.55,0.34714285714285714286
810,2019-01-25T00:00:00Z,0.35,0.35,0.35
811,2019-01-26T00:00:00Z,0.3,0.76,0.4398
812,2019-01-27T00:00:00Z,0.35,0.35,0.35
813,2019-01-28T00:00:00Z,,,
814,2019-01-29T00:00:00Z,,,
815,2019-01-30T00:00:00Z,0.31,0.36,0.34
816,2019-01-31T00:00:00Z,0.294,0.294,0.294
817,2019-02-01T00:00:00Z,0.3,0.3,0.3
818,2019-02-02T00:00:00Z,,,
819,2019-02-03T00:00:00Z,0.32,0.38,0.35
820,2019-02-04T00:00:00Z,,,
821,2019-02-05T00:00:00Z,0.32,0.32,0.32
822,2019-02-06T00:00:00Z,,,
823,2019-02-07T00:00:00Z,,,
824,2019-02-08T00:00:00Z,0.39,0.41,0.4
825,2019-02-09T00:00:00Z,,,
826,2019-02-10T00:00:00Z,0.385,0.385,0.385
827,2019-02-11T00:00:00Z,,,
828,2019-02-12T00:00:00Z,,,
829,2019-02-13T00:00:00Z,,,
830,2019-02-14T00:00:00Z,0.32,0.48,0.4
831,2019-02-15T00:00:00Z,,,
832,2019-02-16T00:00:00Z,0.3,0.31,0.305
833,2019-02-17T00:00:00Z,,,
834,2019-02-18T00:00:00Z,1.9,1.9,1.9
835,2019-02-19T00:00:00Z,0.32,0.32,0.32
836,2019-02-20T00:00:00Z,0.52,0.52,0.52
837,2019-02-21T00:00:00Z,0.55,1.75,1.01666666666666666667
838,2019-02-22T00:00:00Z,0.31,1,0.54
839,2019-02-23T00:00:00Z,0.29,0.75,0.52222222222222222222
840,2019-02-24T00:00:00Z,0.31,0.475,0.37083333333333333333
841,2019-02-25T00:00:00Z,,,
842,2019-02-26T00:00:00Z,,,
843,2019-02-27T00:00:00Z,0.2,0.2,0.2
844,2019-02-28T00:00:00Z,0.35,0.35,0.35
845,2019-03-01T00:00:00Z,,,
846,2019-03-02T00:00:00Z,0.47,0.47,0.47
847,2019-03-03T00:00:00Z,,,
848,2019-03-04T00:00:00Z,,,
849,2019-03-05T00:00:00Z,0.34,0.34,0.34
850,2019-03-06T00:00:00Z,0.49,1.1,0.76333333333333333333
851,2019-03-07T00:00:00Z,,,
852,2019-03-08T00:00:00Z,,,
853,2019-03-09T00:00:00Z,,,
854,2019-03-10T00:00:00Z,,,
855,2019-03-11T00:00:00Z,0.79,0.79,0.79
856,2019-03-12T00:00:00Z,,,
857,2019-03-13T00:00:00Z,0.33,0.4,0.365
858,2019-03-14T00:00:00Z,0.294,0.65,0.4085
859,2019-03-15T00:00:00Z,0.35,0.5,0.425
860,2019-03-16T00:00:00Z,0.3,0.599,0.45783333333333333333
861,2019-03-17T00:00:00Z,,,
862,2019-03-18T00:00:00Z,,,
863,2019-03-19T00:00:00Z,,,
864,2019-03-20T00:00:00Z,0.36,0.99,0.63166666666666666667
865,2019-03-21T00:00:00Z,0.42,0.5,0.46
866,2019-03-22T00:00:00Z,0.35,0.42,0.39333333333333333333
867,2019-03-23T00:00:00Z,,,
868,2019-03-24T00:00:00Z,0.35,1,0.45833333333333333333
869,2019-03-25T00:00:00Z,0.65,2.5,1.9125
870,2019-03-26T00:00:00Z,,,
871,2019-03-27T00:00:00Z,0.35,2.5,1.2
872,2019-03-28T00:00:00Z,0.299,1.2,0.49445454545454545455
873,2019-03-29T00:00:00Z,0.99,3.5,2.245
874,2019-03-30T00:00:00Z,0.36,0.36,0.36
875,2019-03-31T00:00:00Z,0.5,0.57,0.535
876,2019-04-01T00:00:00Z,,,
877,2019-04-02T00:00:00Z,,,
878,2019-04-03T00:00:00Z,,,
879,2019-04-04T00:00:00Z,,,
880,2019-04-05T00:00:00Z,,,
881,2019-04-06T00:00:00Z,0.34,31,6.2691666666666667
882,2019-04-07T00:00:00Z,0.35,1.4,0.70857142857142857143
883,2019-04-08T00:00:00Z,0.5,0.75,0.625
884,2019-04-09T00:00:00Z,,,
885,2019-04-10T00:00:00Z,0.46,0.46,0.46
886,2019-04-11T00:00:00Z,0.29,0.7,0.54
887,2019-04-12T00:00:00Z,0.35,0.35,0.35
888,2019-04-13T00:00:00Z,0.5,1.3,0.7
889,2019-04-14T00:00:00Z,0.39,1.5,0.79666666666666666667
890,2019-04-15T00:00:00Z,0.29,0.29,0.29
891,2019-04-16T00:00:00Z,0.5,0.5,0.5
892,2019-04-17T00:00:00Z,0.34,0.34,0.34
893,2019-04-18T00:00:00Z,0.35,0.35,0.35
894,2019-04-19T00:00:00Z,,,
895,2019-04-20T00:00:00Z,0.7,0.7,0.7
896,2019-04-21T00:00:00Z,0.7,0.7,0.7
897,2019-04-22T00:00:00Z,0.34,1.2,0.734
898,2019-04-23T00:00:00Z,0.7,0.7,0.7
899,2019-04-24T00:00:00Z,0.34,0.34,0.34
900,2019-04-25T00:00:00Z,0.5,0.5,0.5
901,2019-04-26T00:00:00Z,,,
902,2019-04-27T00:00:00Z,,,
903,2019-04-28T00:00:00Z,1,1.3,1.15
904,2019-04-29T00:00:00Z,0.4,0.4,0.4
905,2019-04-30T00:00:00Z,,,
906,2019-05-01T00:00:00Z,,,
907,2019-05-02T00:00:00Z,,,
908,2019-05-03T00:00:00Z,0.45,0.52,0.485
909,2019-05-04T00:00:00Z,0.5,0.8,0.65
910,2019-05-05T00:00:00Z,,,
911,2019-05-06T00:00:00Z,0.3,0.7,0.45105
912,2019-05-07T00:00:00Z,0.4,1,0.58375
913,2019-05-08T00:00:00Z,0.45,0.5,0.488
914,2019-05-09T00:00:00Z,0.49,0.9,0.55571428571428571429
915,2019-05-10T00:00:00Z,0.5,0.5,0.5
916,2019-05-11T00:00:00Z,0.4,0.4,0.4
917,2019-05-12T00:00:00Z,,,
918,2019-05-13T00:00:00Z,0.45,0.6,0.51666666666666666667
919,2019-05-14T00:00:00Z,0.45,0.45,0.45
920,2019-05-15T00:00:00Z,,,
921,2019-05-16T00:00:00Z,0.4,0.79,0.595
922,2019-05-17T00:00:00Z,0.65,0.79,0.72
923,2019-05-18T00:00:00Z,0.5,3,1.05625
924,2019-05-19T00:00:00Z,0.45,10,2.56
925,2019-05-20T00:00:00Z,,,
926,2019-05-21T00:00:00Z,,,
927,2019-05-22T00:00:00Z,0.4,1.23,0.681
928,2019-05-23T00:00:00Z,0.44,2,0.83161111111111111111
929,2019-05-24T00:00:00Z,0.479,1,0.793
930,2019-05-25T00:00:00Z,,,
931,2019-05-26T00:00:00Z,0.35,0.59,0.47
932,2019-05-27T00:00:00Z,0.45,0.45,0.45
933,2019-05-28T00:00:00Z,,,
934,2019-05-29T00:00:00Z,,,
935,2019-05-30T00:00:00Z,0.43,0.52,0.478
936,2019-05-31T00:00:00Z,0.79,0.79,0.79
937,2019-06-01T00:00:00Z,,,
938,2019-06-02T00:00:00Z,,,
939,2019-06-03T00:00:00Z,0.55,0.55,0.55
940,2019-06-04T00:00:00Z,0.37,0.49,0.4475
941,2019-06-05T00:00:00Z,0.7,0.7,0.7
942,2019-06-06T00:00:00Z,,,
943,2019-06-07T00:00:00Z,,,
944,2019-06-08T00:00:00Z,,,
945,2019-06-09T00:00:00Z,,,
946,2019-06-10T00:00:00Z,0.5,0.5,0.5
947,2019-06-11T00:00:00Z,0.49,0.7,0.538
948,2019-06-12T00:00:00Z,0.5,1,0.7
949,2019-06-13T00:00:00Z,,,
950,2019-06-14T00:00:00Z,0.49,2,1.28125
951,2019-06-15T00:00:00Z,,,
952,2019-06-16T00:00:00Z,0.55,0.96,0.714
953,2019-06-17T00:00:00Z,0.75,0.75,0.75
954,2019-06-18T00:00:00Z,0.5,0.8,0.65
955,2019-06-19T00:00:00Z,0.54,0.6,0.57
956,2019-06-20T00:00:00Z,0.75,1,0.83333333333333333333
957,2019-06-21T00:00:00Z,0.4,1.18,0.588
958,2019-06-22T00:00:00Z,0.69,1.95,1.0975
959,2019-06-23T00:00:00Z,0.66,0.66,0.66
960,2019-06-24T00:00:00Z,,,
961,2019-06-25T00:00:00Z,,,
962,2019-06-26T00:00:00Z,,,
963,2019-06-27T00:00:00Z,0.35,0.35,0.35
964,2019-06-28T00:00:00Z,0.5,2,1.4833333333333333
965,2019-06-29T00:00:00Z,,,
966,2019-06-30T00:00:00Z,,,
967,2019-07-01T00:00:00Z,0.39,0.39,0.39
968,2019-07-02T00:00:00Z,,,
969,2019-07-03T00:00:00Z,,,
970,2019-07-04T00:00:00Z,,,
971,2019-07-05T00:00:00Z,0.4,0.4,0.4
972,2019-07-06T00:00:00Z,0.4,0.4,0.4
973,2019-07-07T00:00:00Z,0.4998,0.4998,0.4998
974,2019-07-08T00:00:00Z,,,
975,2019-07-09T00:00:00Z,0.5000007737189244,0.5000007737189244,0.5000007737189244
976,2019-07-10T00:00:00Z,0.6,0.6,0.6
977,2019-07-11T00:00:00Z,0.45,0.49,0.47
978,2019-07-12T00:00:00Z,0.48,0.5,0.49
979,2019-07-13T00:00:00Z,0.5,0.5,0.5
980,2019-07-14T00:00:00Z,,,
981,2019-07-15T00:00:00Z,,,
982,2019-07-16T00:00:00Z,0.3,0.3,0.3
983,2019-07-17T00:00:00Z,0.3,0.3,0.3
984,2019-07-18T00:00:00Z,0.3,0.3,0.3
985,2019-07-19T00:00:00Z,0.25,0.3,0.29
986,2019-07-20T00:00:00Z,0.3,0.3,0.3
987,2019-07-21T00:00:00Z,0.3,0.3,0.3
988,2019-07-22T00:00:00Z,,,
989,2019-07-23T00:00:00Z,,,
990,2019-07-24T00:00:00Z,,,
991,2019-07-25T00:00:00Z,,,
992,2019-07-26T00:00:00Z,0.35,0.35,0.35
993,2019-07-27T00:00:00Z,,,
994,2019-07-28T00:00:00Z,0.3,0.35,0.31666666666666666667
995,2019-07-29T00:00:00Z,0.25,0.35,0.27857142857142857143
996,2019-07-30T00:00:00Z,,,
997,2019-07-31T00:00:00Z,0.3,2,0.725
998,2019-08-01T00:00:00Z,0.3,0.3,0.3
999,2019-08-02T00:00:00Z,0.52,0.52,0.52
1000,2019-08-03T00:00:00Z,0.55,0.55,0.55
1001,2019-08-04T00:00:00Z,,,
1002,2019-08-05T00:00:00Z,,,
1003,2019-08-06T00:00:00Z,0.75,0.75,0.75
1004,2019-08-07T00:00:00Z,0.5,0.5,0.5
1005,2019-08-08T00:00:00Z,,,
1006,2019-08-09T00:00:00Z,0.25,0.25,0.25
1007,2019-08-10T00:00:00Z,0.99,1,0.998
1008,2019-08-11T00:00:00Z,0.5,1.15,0.675
1009,2019-08-12T00:00:00Z,0.25,0.4,0.27857142857142857143
1010,2019-08-13T00:00:00Z,0.25,0.25,0.25
1011,2019-08-14T00:00:00Z,0.3,0.3,0.3
1012,2019-08-15T00:00:00Z,,,
1013,2019-08-16T00:00:00Z,,,
1014,2019-08-17T00:00:00Z,,,
1015,2019-08-18T00:00:00Z,,,
1016,2019-08-19T00:00:00Z,,,
1017,2019-08-20T00:00:00Z,,,
1018,2019-08-21T00:00:00Z,0.7,0.7,0.7
1019,2019-08-22T00:00:00Z,0.75,0.75,0.75
1020,2019-08-23T00:00:00Z,,,
1021,2019-08-24T00:00:00Z,,,
1022,2019-08-25T00:00:00Z,,,
1023,2019-08-26T00:00:00Z,,,
1024,2019-08-27T00:00:00Z,,,
1025,2019-08-28T00:00:00Z,,,
1026,2019-08-29T00:00:00Z,,,
1027,2019-08-30T00:00:00Z,,,
1028,2019-08-31T00:00:00Z,0.5,0.5,0.5
1029,2019-09-01T00:00:00Z,0.25,0.25,0.25
1030,2019-09-02T00:00:00Z,0.25,0.5,0.2578125
1031,2019-09-03T00:00:00Z,,,
1032,2019-09-04T00:00:00Z,0.5,0.5,0.5
1033,2019-09-05T00:00:00Z,,,
1034,2019-09-06T00:00:00Z,,,
1035,2019-09-07T00:00:00Z,,,
1036,2019-09-08T00:00:00Z,,,
1037,2019-09-09T00:00:00Z,,,
1038,2019-09-10T00:00:00Z,,,
1039,2019-09-11T00:00:00Z,,,
1040,2019-09-12T00:00:00Z,0.59,0.59,0.59
1041,2019-09-13T00:00:00Z,0.3,0.5,0.41875
1042,2019-09-14T00:00:00Z,0.64,0.64,0.64
1043,2019-09-15T00:00:00Z,0.25,0.55,0.26896551724137931034
1044,2019-09-16T00:00:00Z,0.65,0.65,0.65
1045,2019-09-17T00:00:00Z,0.3,0.96,0.512
1046,2019-09-18T00:00:00Z,,,
1047,2019-09-19T00:00:00Z,,,
1048,2019-09-20T00:00:00Z,,,
1049,2019-09-21T00:00:00Z,,,
1050,2019-09-22T00:00:00Z,,,
1051,2019-09-23T00:00:00Z,,,
1052,2019-09-24T00:00:00Z,0.85,26.4,13.625
1053,2019-09-25T00:00:00Z,0.47,0.47,0.47
1054,2019-09-26T00:00:00Z,,,
1055,2019-09-27T00:00:00Z,0.25,0.55,0.45
1056,2019-09-28T00:00:00Z,0.25,0.25,0.25
1057,2019-09-29T00:00:00Z,0.3,0.3,0.3
1058,2019-09-30T00:00:00Z,,,
1059,2019-10-01T00:00:00Z,,,
1060,2019-10-02T00:00:00Z,,,
1061,2019-10-03T00:00:00Z,,,
1062,2019-10-04T00:00:00Z,0.45,0.45,0.45
1063,2019-10-05T00:00:00Z,,,
1064,2019-10-06T00:00:00Z,,,
1065,2019-10-07T00:00:00Z,,,
1066,2019-10-08T00:00:00Z,0.3,0.3,0.3
1067,2019-10-09T00:00:00Z,,,
1068,2019-10-10T00:00:00Z,,,
1069,2019-10-11T00:00:00Z,,,
1070,2019-10-12T00:00:00Z,0.49,0.6,0.558
1071,2019-10-13T00:00:00Z,0.25,0.49,0.3725
1072,2019-10-14T00:00:00Z,0.25,0.25,0.25
1073,2019-10-15T00:00:00Z,0.39,0.89,0.64
1074,2019-10-16T00:00:00Z,,,
1075,2019-10-17T00:00:00Z,,,
1076,2019-10-18T00:00:00Z,0.3,0.3,0.3
1077,2019-10-19T00:00:00Z,,,
1078,2019-10-20T00:00:00Z,,,
1079,2019-10-21T00:00:00Z,,,
1080,2019-10-22T00:00:00Z,,,
1081,2019-10-23T00:00:00Z,0.25,0.25,0.25
1082,2019-10-24T00:00:00Z,0.25,0.25,0.25
1083,2019-10-25T00:00:00Z,0.25,0.25,0.25
1084,2019-10-26T00:00:00Z,0.25,0.3,0.275
1085,2019-10-27T00:00:00Z,,,
1086,2019-10-28T00:00:00Z,,,
1087,2019-10-29T00:00:00Z,,,
1088,2019-10-30T00:00:00Z,,,
1089,2019-10-31T00:00:00Z,,,
1090,2019-11-01T00:00:00Z,,,
1091,2019-11-02T00:00:00Z,0.25,0.425,0.30071428571428571429
1092,2019-11-03T00:00:00Z,0.3,0.3,0.3
1093,2019-11-04T00:00:00Z,,,
1094,2019-11-05T00:00:00Z,,,
1095,2019-11-07T00:00:00Z,0.3,0.3,0.3
1096,2019-11-08T00:00:00Z,,,
1097,2019-11-09T00:00:00Z,0.25,0.5,0.375
1098,2019-11-10T00:00:00Z,,,
1099,2019-11-11T00:00:00Z,,,
1100,2019-11-12T00:00:00Z,,,
1101,2019-11-13T00:00:00Z,0.49,1.45,0.9725
1102,2019-11-14T00:00:00Z,,,
1103,2019-11-15T00:00:00Z,,,
1104,2019-11-16T00:00:00Z,,,
1105,2019-11-17T00:00:00Z,0.44,0.44,0.44
1106,2019-11-18T00:00:00Z,,,
1107,2019-11-19T00:00:00Z,,,
1108,2019-11-20T00:00:00Z,0.65,0.65,0.65
1109,2019-11-21T00:00:00Z,,,
1110,2019-11-22T00:00:00Z,0.25,0.25,0.25
1111,2019-11-23T00:00:00Z,0.25,0.35,0.26243902439024390244
1112,2019-11-24T00:00:00Z,,,
1113,2019-11-25T00:00:00Z,0.35,0.375,0.36166666666666666667
1114,2019-11-26T00:00:00Z,,,
1115,2019-11-27T00:00:00Z,0.45,0.45,0.45
1116,2019-11-28T00:00:00Z,,,
1117,2019-11-29T00:00:00Z,0.499,0.499,0.499
1118,2019-11-30T00:00:00Z,,,
1119,2019-12-01T00:00:00Z,,,
1120,2019-12-02T00:00:00Z,0.5,0.6,0.55
1121,2019-12-03T00:00:00Z,,,
1122,2019-12-04T00:00:00Z,0.36,0.4,0.38
1123,2019-12-05T00:00:00Z,0.39,0.44,0.415
1124,2019-12-06T00:00:00Z,,,
1125,2019-12-07T00:00:00Z,,,
